id,server,arrival_s,start_s,finish_s,wait_s
job-0719,2,1892.9466292417244,1892.9466292417244,1902.9230209304933,0.0
job-0720,0,1895.4811251585397,1895.4811251585397,1907.0523421601986,0.0
job-0721,3,1898.1080941736227,1898.1080941736227,1908.0872326102258,0.0
job-0722,1,1901.2395291942707,1901.2395291942707,1910.3509817628467,0.0
job-0723,2,1903.361478741308,1903.361478741308,1911.4755863801372,0.0
job-0724,0,1905.997378361666,1907.0523421601986,1915.119415786188,1.0549637985325262
job-0725,3,1908.8469176633291,1908.8469176633291,1918.0159235045883,0.0
job-0726,1,1911.8244869075656,1911.8244869075656,1923.8123547596406,0.0
job-0727,2,1914.1138990059164,1914.1138990059164,1922.330976534736,0.0
job-0728,0,1916.748859858255,1916.748859858255,1925.7083783744677,0.0
job-0729,3,1919.7766964419889,1919.7766964419889,1930.3525145469603,0.0
job-0730,2,1921.9173704761006,1922.330976534736,1933.3064555691149,0.4136060586354233
job-0731,1,1924.3144911910217,1924.3144911910217,1932.774737560948,0.0
job-0732,0,1926.5861766177065,1926.5861766177065,1937.3591080803774,0.0
job-0733,3,1929.1348803765673,1930.3525145469603,1940.5062392708066,1.217634170393012
job-0734,1,1931.860716505412,1932.774737560948,1941.637457828498,0.9140210555360682
job-0735,2,1934.1830417196081,1934.1830417196081,1945.5946321047197,0.0
job-0736,0,1936.4333288027367,1937.3591080803774,1948.23849048989,0.9257792776406859
job-0737,3,1939.1575626633835,1940.5062392708066,1949.753416574324,1.3486766074231582
job-0738,1,1941.724932050931,1941.724932050931,1951.5595197176187,0.0
job-0739,2,1944.0472869628088,1945.5946321047197,1955.8172671852406,1.5473451419109097
job-0740,0,1946.746727196814,1948.23849048989,1957.7577587415105,1.4917632930760192
job-0741,3,1949.01983890593,1949.753416574324,1957.918480030296,0.7335776683939912
job-0742,1,1952.0713437329637,1952.0713437329637,1963.7681240566658,0.0
job-0743,2,1954.9371500717018,1955.8172671852406,1964.3386612096244,0.8801171135387449
job-0744,0,1957.1945263894004,1957.7577587415105,1966.4324642948811,0.5632323521101625
job-0745,3,1959.5811466578298,1959.5811466578298,1969.3814638487322,0.0
job-0746,1,1961.8653119350893,1963.7681240566658,1973.9795273779966,1.9028121215765168
job-0747,2,1964.2874579635738,1964.3386612096244,1973.5271908046795,0.05120324605059068
job-0748,0,1967.1747517502777,1967.1747517502777,1976.0882446246885,0.0
job-0749,3,1969.9691074417267,1969.9691074417267,1978.185060192524,0.0
job-0750,2,1972.9174912193093,1973.5271908046795,1982.826933363325,0.6096995853702083
job-0751,1,1975.5869082981483,1975.5869082981483,1985.3607450847874,0.0
job-0752,0,1978.055242390379,1978.055242390379,1988.6000973633904,0.0
job-0753,3,1980.594011755362,1980.594011755362,1991.673683208904,0.0
job-0754,2,1983.4624895866518,1983.4624895866518,1993.8744288716075,0.0
job-0755,1,1986.475137536684,1986.475137536684,1997.0365929539469,0.0
job-0756,0,1988.7648125684289,1988.7648125684289,1997.5092181880025,0.0
job-0757,3,1991.7424452075093,1991.7424452075093,2002.2417435438524,0.0
job-0758,2,1994.1202728528951,1994.1202728528951,2002.4979907272884,0.0
job-0759,1,1996.562090309258,1997.0365929539469,2008.4016742897006,0.474502644688755
job-0760,0,1999.1920545368769,1999.1920545368769,2010.1426110954405,0.0
job-0761,3,2001.5898078679675,2002.2417435438524,2012.8812583154054,0.6519356758849426
job-0762,2,2004.6849007022006,2004.6849007022006,2014.7446718251415,0.0
job-0763,1,2007.0514919047457,2008.4016742897006,2018.5331582810388,1.3501823849549055
job-0764,0,2009.959393270391,2010.1426110954405,2018.592200287142,0.18321782504949624
job-0765,3,2012.1405224215719,2012.8812583154054,2021.6508620203963,0.7407358938335165
job-0766,2,2014.9462798061538,2014.9462798061538,2023.4464139236304,0.0
job-0767,1,2017.6322336552912,2018.5331582810388,2027.1473138327185,0.9009246257476207
job-0768,0,2020.0408929530283,2020.0408929530283,2028.2622759574867,0.0
job-0769,3,2022.651622556727,2022.651622556727,2031.1316355546458,0.0
job-0770,2,2025.019577415071,2025.019577415071,2033.273940739932,0.0
job-0771,1,2027.8555181058969,2027.8555181058969,2036.3296755233282,0.0
job-0772,0,2030.5419810209294,2030.5419810209294,2038.677186940256,0.0
job-0773,3,2033.3275874264425,2033.3275874264425,2043.3790442183238,0.0
job-0774,2,2035.7616741844968,2035.7616741844968,2046.7250811832423,0.0
job-0775,1,2038.520512571918,2038.520512571918,2049.731278658323,0.0
job-0776,0,2040.716688676621,2040.716688676621,2050.339935583547,0.0
job-0777,3,2043.516265242353,2043.516265242353,2053.355914611256,0.0
job-0778,2,2046.6190767895719,2046.7250811832423,2055.5805648166383,0.106004393670446
job-0779,1,2049.743917155186,2049.743917155186,2060.1098573110958,0.0
job-0780,0,2052.012947019889,2052.012947019889,2060.789194695287,0.0
job-0781,3,2054.4819522918106,2054.4819522918106,2064.9803105778965,0.0
job-0782,2,2057.0412145058444,2057.0412145058444,2065.885919172907,0.0
job-0783,1,2059.8210076550613,2060.1098573110958,2071.2487973032376,0.288849656034472
job-0784,0,2062.0542640307885,2062.0542640307885,2070.1287574777443,0.0
job-0785,3,2064.8212198520528,2064.9803105778965,2075.8295955107656,0.15909072584372552
job-0786,2,2067.6683254656054,2067.6683254656054,2077.4721462771995,0.0
job-0787,0,2070.518501479889,2070.518501479889,2080.1826436715905,0.0
job-0788,1,2072.7205246241756,2072.7205246241756,2081.263192290149,0.0
job-0789,3,2075.8037144721275,2075.8295955107656,2084.0919289507547,0.025881038638090104
job-0790,2,2078.79435416881,2078.79435416881,2089.5969058721744,0.0
job-0791,0,2081.451142719849,2081.451142719849,2093.44536186688,0.0
job-0792,1,2083.814442821939,2083.814442821939,2094.4226908701394,0.0
job-0793,3,2086.2463984929423,2086.2463984929423,2097.6140628378644,0.0
job-0794,2,2088.9326946238716,2089.5969058721744,2098.6951951752985,0.6642112483027631
job-0795,0,2091.275850589546,2093.44536186688,2103.558860525344,2.169511277334095
job-0796,1,2094.1119069123497,2094.4226908701394,2103.6516722560264,0.31078395778968115
job-0797,3,2097.247993124281,2097.6140628378644,2108.6634214094497,0.36606971358332885
job-0798,2,2099.7064912086294,2099.7064912086294,2110.6395747286797,0.0
job-0799,0,2102.631578947367,2103.558860525344,2112.4136455095936,0.927281577976828
