id,server,arrival_s,start_s,finish_s,wait_s
job-0782,0,15632.643664675814,15632.643664675814,15641.832018952036,0.0
job-0783,0,15649.788926062103,15649.788926062103,15658.074911957649,0.0
job-0784,0,15672.482736281287,15672.482736281287,15681.252093006162,0.0
job-0785,0,15694.362508390097,15694.362508390097,15704.149028260023,0.0
job-0786,0,15711.304429615244,15711.304429615244,15722.560738229398,0.0
job-0787,0,15732.584445368015,15732.584445368015,15742.923662079414,0.0
job-0788,0,15751.20406037305,15751.20406037305,15762.273430775791,0.0
job-0789,0,15774.639319398542,15774.639319398542,15784.622516902484,0.0
job-0790,0,15791.00875141889,15791.00875141889,15799.715793075593,0.0
job-0791,0,15810.33807194025,15810.33807194025,15820.08422460907,0.0
job-0792,0,15831.500656539363,15831.500656539363,15842.845647288586,0.0
job-0793,0,15854.622216160647,15854.622216160647,15863.5499518535,0.0
job-0794,0,15877.164703713694,15877.164703713694,15886.347396157546,0.0
job-0795,0,15898.201056454534,15898.201056454534,15908.186488384947,0.0
job-0796,0,15917.154055619289,15917.154055619289,15927.515694211228,0.0
job-0797,0,15935.959587612131,15935.959587612131,15944.865043151407,0.0
job-0798,0,15956.382981254841,15956.382981254841,15968.060119972039,0.0
job-0799,0,15980.000000000004,15980.000000000004,15991.410388333843,0.0
