id,server,arrival_s,start_s,finish_s,wait_s
job-0765,1,2732.1428571428573,2765.2857142857147,2767.2857142857147,33.14285714285734
job-0766,1,2735.714285714286,2767.2857142857147,2809.2857142857147,31.571428571428896
job-0767,3,2739.2857142857147,2776.4285714285716,2778.4285714285716,37.14285714285688
job-0768,3,2742.857142857143,2778.4285714285716,2820.4285714285716,35.57142857142844
job-0769,2,2746.4285714285716,2789.4285714285716,2791.4285714285716,43.0
job-0770,2,2750.0,2791.4285714285716,2793.4285714285716,41.42857142857156
job-0771,0,2753.571428571429,2792.2857142857147,2794.2857142857147,38.71428571428578
job-0772,2,2757.1428571428573,2793.4285714285716,2795.4285714285716,36.28571428571422
job-0773,0,2760.714285714286,2794.2857142857147,2836.2857142857147,33.571428571428896
job-0774,2,2764.2857142857147,2795.4285714285716,2797.4285714285716,31.142857142856883
job-0775,2,2767.857142857143,2797.4285714285716,2799.4285714285716,29.57142857142844
job-0776,2,2771.4285714285716,2799.4285714285716,2801.4285714285716,28.0
job-0777,2,2775.0,2801.4285714285716,2803.4285714285716,26.42857142857156
job-0778,2,2778.571428571429,2803.4285714285716,2805.4285714285716,24.857142857142662
job-0779,2,2782.1428571428573,2805.4285714285716,2807.4285714285716,23.28571428571422
job-0780,2,2785.714285714286,2807.4285714285716,2849.4285714285716,21.71428571428578
job-0781,1,2789.2857142857147,2809.2857142857147,2811.2857142857147,20.0
job-0782,1,2792.857142857143,2811.2857142857147,2853.2857142857147,18.42857142857156
job-0783,3,2796.4285714285716,2820.4285714285716,2822.4285714285716,24.0
job-0784,3,2800.0,2822.4285714285716,2824.4285714285716,22.42857142857156
job-0785,3,2803.571428571429,2824.4285714285716,2826.4285714285716,20.857142857142662
job-0786,3,2807.1428571428573,2826.4285714285716,2828.4285714285716,19.28571428571422
job-0787,3,2810.714285714286,2828.4285714285716,2830.4285714285716,17.71428571428578
job-0788,3,2814.2857142857147,2830.4285714285716,2832.4285714285716,16.142857142856883
job-0789,3,2817.857142857143,2832.4285714285716,2834.4285714285716,14.571428571428442
job-0790,3,2821.4285714285716,2834.4285714285716,2836.4285714285716,13.0
job-0791,0,2825.0,2836.2857142857147,2838.2857142857147,11.285714285714675
job-0792,3,2828.571428571429,2836.4285714285716,2838.4285714285716,7.857142857142662
job-0793,0,2832.1428571428573,2838.2857142857147,2840.2857142857147,6.142857142857338
job-0794,3,2835.714285714286,2838.4285714285716,2840.4285714285716,2.7142857142857792
job-0795,0,2839.2857142857147,2840.2857142857147,2842.2857142857147,1.0
job-0796,3,2842.857142857143,2842.857142857143,2844.857142857143,0.0
job-0797,0,2846.4285714285716,2846.4285714285716,2848.4285714285716,0.0
job-0798,3,2850.0,2850.0,2852.0,0.0
job-0799,0,2853.571428571429,2853.571428571429,2855.571428571429,0.0
